Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2017,7,406,DAL,Dallas Mavericks,Nicolas Brussino,"March 2, 1993",23.0,NBA,SG,54.0,2.0,521.0,5.2,14.1,0.37,2.9,9.5,0.3,2.3,4.6,0.5,1.7,2.2,0.77,2.6,6.9,9.5,4.7,1.7,0.8,2.6,4.3,15.0,101.0,109.0
2018,1,406,ATL,Atlanta Hawks,Nicolas Brussino,"March 2, 1993",24.0,NBA,SF,4.0,0.0,10.0,0.0,9.8,0.0,0.0,9.8,0.0,0.0,0.0,,0.0,0.0,,0.0,14.7,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0
