Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,9,1294,DET,Detroit Pistons,22.0,NBA,SG,38.0,383.0,10.7,0.51,0.38,0.3,1.4,11.9,6.4,10.9,1.2,0.2,11.3,19.1,0.2,0.3,0.5,0.07,-1.9,-0.5,-2.5,0.0
2017,9,1294,DET,Detroit Pistons,23.0,NBA,SG,39.0,381.0,5.9,0.46,0.36,0.22,0.6,9.2,4.7,12.3,1.5,0.4,16.8,19.3,-0.6,0.4,-0.2,-0.03,-5.8,-0.2,-6.0,-0.4
2018,27,1294,SAS,San Antonio Spurs,24.0,NBA,SG,14.0,95.0,3.4,0.36,0.32,0.37,0.0,8.2,4.1,15.3,1.1,0.0,15.3,12.3,-0.1,0.1,0.0,-0.02,-7.1,-0.8,-7.9,-0.1
