Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1779,715.0,632.0,22849.0,9.14,21.45,0.43,2.79,7.76,0.36,6.34,13.68,0.46,6.98,8.47,0.82,4.15,13.35,17.51,3.82,1.05,0.65,3.17,3.24,27.98,112.85,107.38
