Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,20,559,NYK,New York Knicks,Fred Cofield,1962-01-04,24.0,NBA,PG,45.0,1.0,10.4,1.7,4.1,0.41,0.1,0.3,0.2,1.6,3.8,0.43,0.42,0.3,0.4,0.6,0.1,0.9,1.0,1.8,0.4,0.1,1.1,1.4,3.7
1987,5,559,CHI,Chicago Bulls,Fred Cofield,1962-01-04,25.0,NBA,PG,5.0,0.0,5.4,0.4,2.2,0.18,0.0,0.2,0.0,0.4,2.0,0.2,0.18,0.0,0.0,,0.2,0.8,1.0,0.8,0.4,0.0,0.2,0.2,0.8
