Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991,5,CHI,Charlotte Bobcats,Scottie Pippen,25,17,704,22.0,0.56,0.06,0.36,6.9,19.9,13.6,21.8,3.2,2.0,14.4,25.2,1.2,1.7,2.9,0.2,3.8,2.7,6.5,1.5,2313
1991,5,CHI,Charlotte Bobcats,Michael Jordan,27,17,689,32.0,0.6,0.07,0.39,3.4,16.0,9.9,36.7,3.2,2.4,8.9,32.7,3.2,1.5,4.8,0.33,10.5,4.1,14.6,2.9,1567
1991,5,CHI,Charlotte Bobcats,Horace Grant,25,17,666,16.0,0.62,0.0,0.38,11.0,15.1,13.1,8.0,1.2,0.7,9.9,14.1,1.6,1.1,2.6,0.19,2.4,-0.2,2.2,0.7,1083
1991,5,CHI,Charlotte Bobcats,Bill Cartwright,33,17,511,11.1,0.54,0.0,0.24,6.4,13.2,9.9,8.8,1.0,1.0,12.3,15.5,0.4,0.8,1.2,0.11,-1.1,-0.1,-1.2,0.1,495
1991,5,CHI,Charlotte Bobcats,John Paxson,30,17,487,11.7,0.57,0.12,0.12,0.5,5.3,3.0,15.1,1.2,0.0,4.6,12.3,0.9,0.6,1.5,0.14,-0.5,-0.4,-0.8,0.1,2265
1991,5,CHI,Charlotte Bobcats,B.J. Armstrong,23,17,273,17.2,0.57,0.07,0.36,2.4,9.9,6.3,21.9,3.8,0.3,13.8,16.0,0.5,0.5,1.0,0.18,1.8,2.6,4.5,0.4,107
1991,5,CHI,Charlotte Bobcats,Craig Hodges,30,17,209,8.2,0.5,0.36,0.05,0.0,2.3,1.2,6.9,2.9,0.0,12.1,20.2,-0.1,0.3,0.2,0.04,-3.1,-0.6,-3.7,-0.1,1304
1991,5,CHI,Charlotte Bobcats,Will Perdue,25,17,198,13.2,0.56,0.0,0.42,21.2,20.5,20.8,2.9,0.6,3.0,18.3,18.0,0.2,0.4,0.5,0.13,-2.6,-1.5,-4.2,-0.1,2282
1991,5,CHI,Charlotte Bobcats,Cliff Levingston,30,17,192,13.7,0.52,0.0,0.15,15.1,12.1,13.5,4.9,2.8,2.7,4.4,11.1,0.3,0.4,0.7,0.18,0.1,1.5,1.6,0.2,1741
1991,5,CHI,Charlotte Bobcats,Stacey King,24,11,86,1.4,0.36,0.04,0.41,13.7,18.6,16.2,3.1,0.6,0.9,22.0,22.1,-0.3,0.1,-0.2,-0.09,-9.1,-3.5,-12.6,-0.2,1624
1991,5,CHI,Charlotte Bobcats,Scott Williams,22,12,72,10.2,0.53,0.08,1.54,7.3,27.3,17.6,5.5,0.8,3.0,15.5,16.7,0.0,0.2,0.2,0.11,-4.1,0.9,-3.2,0.0,3175
1991,5,CHI,Charlotte Bobcats,Dennis Hopson,25,5,18,10.3,0.4,0.0,1.5,14.6,13.6,14.1,7.5,0.0,4.1,9.1,28.3,0.0,0.0,0.0,-0.0,-2.4,-2.6,-4.9,0.0,1322
