Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991.0,21.0,217,SEA,Seattle Supersonics,Benoit Benjamin,26.0,5.0,163.0,15.0,0.63,0.0,0.78,5.1,19.3,12.2,0.9,0.9,5.5,16.6,17.3,0.2,0.2,0.4,0.12,0.2,1.4,1.6,0.1
,,849,,,Dale Ellis,,,,,,,,,,,,,,,,,,,,,,,
1991.0,21.0,173,SEA,Seattle Supersonics,Dana Barros,23.0,3.0,25.0,39.5,0.78,0.38,0.31,4.8,14.5,9.6,46.8,6.0,0.0,16.9,30.4,0.1,0.0,0.2,0.37,14.1,6.1,20.2,0.1
1991.0,21.0,611,SEA,Seattle Supersonics,Dave Corzine,34.0,2.0,12.0,13.5,0.73,0.0,0.33,0.0,10.1,5.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.17,1.3,-1.5,-0.2,0.0
1991.0,21.0,1941,SEA,Seattle Supersonics,Derrick McKey,24.0,4.0,114.0,11.9,0.58,0.04,0.39,7.3,17.0,12.1,10.8,1.3,0.0,15.4,14.6,0.1,0.1,0.2,0.09,0.3,0.3,0.5,0.1
1991.0,21.0,1484,SEA,Seattle Supersonics,Eddie Johnson,31.0,5.0,171.0,21.9,0.59,0.17,0.33,8.4,6.4,7.4,7.9,2.1,0.4,7.3,27.4,0.5,0.1,0.6,0.18,6.1,-0.2,5.9,0.3
1991.0,21.0,2270,SEA,Seattle Supersonics,Gary Payton,22.0,5.0,135.0,10.3,0.43,0.04,0.07,4.4,7.2,5.8,33.6,3.0,0.5,24.4,11.7,0.0,0.1,0.1,0.04,-0.5,1.4,0.9,0.1
1991.0,21.0,451,SEA,Seattle Supersonics,Michael Cage,29.0,5.0,80.0,13.6,0.58,0.0,1.21,13.4,18.2,15.8,3.5,1.9,1.7,12.3,13.1,0.2,0.1,0.3,0.15,0.0,0.6,0.6,0.1
1991.0,21.0,1951,SEA,Seattle Supersonics,Nate McMillan,26.0,5.0,95.0,9.7,0.28,0.09,0.17,7.5,15.3,11.4,32.0,3.2,0.7,10.8,12.5,-0.1,0.1,0.1,0.04,-1.8,2.1,0.3,0.1
,,2328,,,Olden Polynice,,,,,,,,,,,,,,,,,,,,,,,
,,659,,,Quintin Dailey,,,,,,,,,,,,,,,,,,,,,,,
1991.0,21.0,2305,SEA,Seattle Supersonics,Ricky Pierce,31.0,5.0,112.0,8.0,0.44,0.18,0.3,6.4,8.7,7.5,5.8,1.8,0.6,14.6,28.8,-0.2,0.1,-0.1,-0.05,-2.7,-3.2,-5.9,-0.1
1991.0,21.0,1963,SEA,Seattle Supersonics,Scott Meents,27.0,2.0,8.0,14.6,0.45,0.0,0.25,0.0,15.2,7.5,0.0,6.3,0.0,0.0,23.7,0.0,0.0,0.0,0.05,-1.0,2.3,1.2,0.0
1991.0,21.0,2882,SEA,Seattle Supersonics,Sedale Threatt,29.0,5.0,136.0,16.7,0.6,0.2,0.18,0.9,6.2,3.5,22.0,1.8,0.0,11.7,21.5,0.3,0.1,0.4,0.13,2.8,0.7,3.5,0.2
1991.0,21.0,1592,SEA,Seattle Supersonics,Shawn Kemp,21.0,5.0,149.0,9.9,0.48,0.02,0.47,10.4,18.7,14.5,6.3,1.0,1.9,18.9,24.4,-0.2,0.2,0.0,-0.01,-3.4,-1.9,-5.3,-0.1
,,1917,,,Xavier McDaniel,,,,,,,,,,,,,,,,,,,,,,,
