Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991,24,1499,PHO,Phoenix Suns,Kevin Johnson,24,4,146,9.0,0.38,0.13,0.57,1.5,9.4,5.1,44.6,0.7,0.4,15.3,23.3,-0.3,0.1,-0.2,-0.08,0.1,-3.2,-3.1,0.0
1991,24,1327,PHO,Phoenix Suns,Jeff Hornacek,27,4,145,16.3,0.58,0.12,0.55,2.2,18.9,10.0,9.9,1.0,0.9,4.5,19.9,0.3,0.1,0.4,0.14,1.7,0.7,2.4,0.2
1991,24,512,PHO,Phoenix Suns,Tom Chambers,31,4,142,11.2,0.46,0.08,0.29,1.5,18.4,9.4,13.6,2.5,2.3,13.9,26.4,-0.4,0.2,-0.2,-0.05,-1.5,0.8,-0.7,0.0
1991,24,1817,PHO,Phoenix Suns,Dan Majerle,25,4,110,13.0,0.52,0.34,0.59,5.9,10.2,7.9,10.6,2.3,0.6,4.7,16.7,0.1,0.1,0.2,0.1,1.6,0.5,2.0,0.1
1991,24,1917,PHO,Phoenix Suns,Xavier McDaniel,27,4,101,4.3,0.44,0.02,0.15,4.3,13.6,8.6,9.2,0.0,1.3,18.6,23.1,-0.3,0.1,-0.3,-0.13,-3.4,-2.7,-6.0,-0.1
1991,24,3075,PHO,Phoenix Suns,Mark West,30,4,93,12.6,0.64,0.0,0.47,9.3,13.4,11.2,3.5,1.1,7.0,14.2,9.9,0.1,0.1,0.2,0.12,-1.5,2.4,0.9,0.1
1991,24,1639,PHO,Phoenix Suns,Negele Knight,23,4,56,14.9,0.55,0.12,0.27,1.9,6.7,4.1,33.8,0.9,0.0,12.1,25.7,0.0,0.0,0.1,0.04,1.9,-0.8,1.1,0.0
1991,24,1690,PHO,Phoenix Suns,Andrew Lang,24,4,55,18.8,0.7,0.0,1.54,7.8,31.7,18.9,3.0,0.9,3.6,9.8,16.2,0.2,0.1,0.3,0.24,0.6,2.5,3.1,0.1
1991,24,2387,PHO,Phoenix Suns,Kurt Rambis,32,4,53,9.8,0.4,0.0,0.0,16.3,14.1,15.3,11.3,4.7,1.2,44.4,7.4,0.0,0.1,0.0,0.04,-1.5,2.5,1.0,0.0
1991,24,508,PHO,Phoenix Suns,Cedric Ceballos,21,3,24,25.6,0.55,0.0,0.5,13.5,10.4,12.0,20.0,4.2,0.0,6.4,28.3,0.0,0.0,0.1,0.11,8.4,1.2,9.6,0.1
1991,24,2121,PHO,Phoenix Suns,Ed Nealy,30,2,20,-1.7,0.2,0.2,0.0,10.8,18.7,14.5,0.0,0.0,0.0,16.7,13.0,-0.1,0.0,-0.1,-0.15,-8.0,-4.7,-12.7,-0.1
1991,24,482,PHO,Phoenix Suns,Joe Barry Carroll,32,2,15,13.8,0.47,0.0,0.12,0.0,8.3,3.9,30.2,0.0,4.3,10.6,27.4,0.0,0.0,0.0,-0.07,0.5,0.8,1.3,0.0
