Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991.0,25.0,1,POR,Portland Trail Blazers,Alaa Abdelnaby,22.0,5.0,13.0,6.3,0.33,0.0,0.0,8.8,18.9,13.7,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,-0.04,-2.6,-4.6,-7.3,0.0
1991.0,25.0,3129,POR,Portland Trail Blazers,Buck Williams,30.0,16.0,572.0,10.6,0.53,0.0,0.45,10.6,19.3,14.8,3.5,0.9,0.5,13.4,13.5,0.4,0.6,1.0,0.08,-0.8,-0.9,-1.7,0.0
1991.0,25.0,2470,POR,Portland Trail Blazers,Clifford Robinson,24.0,16.0,354.0,14.0,0.56,0.03,0.59,7.7,13.5,10.5,8.1,1.0,3.0,14.5,20.9,0.2,0.4,0.6,0.08,0.0,1.0,1.0,0.3
1991.0,25.0,786,POR,Portland Trail Blazers,Clyde Drexler,28.0,16.0,633.0,21.7,0.56,0.21,0.36,7.2,17.2,12.1,33.6,2.8,1.7,16.3,25.3,1.1,1.0,2.1,0.16,5.7,3.1,8.8,1.7
1991.0,25.0,26,POR,Portland Trail Blazers,Danny Ainge,31.0,16.0,277.0,12.4,0.55,0.34,0.27,0.4,12.0,6.0,17.5,2.2,1.0,17.0,21.9,0.0,0.3,0.4,0.06,-0.6,0.9,0.3,0.2
1991.0,25.0,3254,POR,Portland Trail Blazers,Danny Young,28.0,7.0,36.0,11.5,0.55,0.09,0.0,0.0,0.0,0.0,30.3,0.0,0.0,15.4,15.5,0.0,0.0,0.0,0.05,1.2,-1.6,-0.4,0.0
,,2296,,,Drazen Petrovic,,,,,,,,,,,,,,,,,,,,,,,
1991.0,25.0,1599,POR,Portland Trail Blazers,Jerome Kersey,28.0,16.0,588.0,18.1,0.53,0.0,0.45,10.1,12.3,11.2,13.2,2.4,0.8,5.9,21.0,1.4,0.7,2.1,0.17,2.8,1.6,4.4,1.0
1991.0,25.0,791,POR,Portland Trail Blazers,Kevin Duckworth,26.0,16.0,511.0,7.8,0.45,0.0,0.31,8.9,16.1,12.4,4.1,0.8,1.0,15.9,20.7,-0.6,0.5,-0.1,-0.01,-3.5,-1.7,-5.2,-0.4
1991.0,25.0,409,POR,Portland Trail Blazers,Mark Bryant,25.0,14.0,137.0,9.1,0.58,0.0,0.73,11.7,16.1,13.8,2.0,0.7,0.5,12.1,10.4,0.2,0.1,0.3,0.12,-2.3,-0.5,-2.8,0.0
1991.0,25.0,2341,POR,Portland Trail Blazers,Terry Porter,27.0,16.0,595.0,18.7,0.6,0.23,0.39,1.5,7.4,4.4,27.7,2.1,0.1,11.8,19.6,1.6,0.6,2.2,0.18,4.5,0.8,5.3,1.1
1991.0,25.0,702,POR,Portland Trail Blazers,Walter Davis,36.0,13.0,111.0,8.8,0.42,0.02,0.12,7.2,8.8,8.0,8.5,1.8,0.0,12.1,22.3,-0.1,0.1,0.0,-0.02,-2.5,-1.4,-3.9,-0.1
1991.0,25.0,604,POR,Portland Trail Blazers,Wayne Cooper,34.0,3.0,13.0,6.6,0.5,0.0,0.0,8.8,37.7,22.8,10.5,0.0,0.0,33.3,9.9,0.0,0.0,0.0,0.03,-3.9,1.3,-2.6,0.0
