Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,5,1085,CHI,Charlotte Bobcats,24.0,NBA,PG,5.0,2.0,10.4,1.2,4.6,0.26,0.2,1.8,0.11,1.0,2.8,0.36,0.28,0.6,0.6,1.0,0.0,0.8,0.8,1.0,0.4,0.0,1.4,0.6,3.2
2019,22,1085,ORL,Orlando Magic,26.0,NBA,PG,3.0,0.0,4.7,0.7,3.3,0.2,0.0,2.3,0.0,0.7,1.0,0.67,0.2,0.3,0.3,1.0,0.0,1.3,1.3,1.0,0.0,0.0,0.3,0.3,1.7
