Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,23.0,DAL,NBA,SG,3.0,0.0,3.7,0.7,2.0,0.333,0.0,0.0,,0.7,2.0,0.333,0.333,0.0,0.0,,1.0,0.3,1.3,0.3,0.0,0.0,0.7,0.7,1.3
1989,24.0,UTA,NBA,SG,2.0,0.0,1.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
