Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3151,Herb Williams,1958-02-16,57.0,4.0,538.0,5.25,12.85,0.41,0.0,0.0,0,5.25,12.85,0.41,2.71,3.51,0.77,1.84,5.06,6.9,1.06,0.98,2.25,1.66,8.89,13.29,92.88,105.25
