Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,2681,6,0,45,6,16,0.38,2,6,0.33,4,10,0.4,0.44,0,2,0,5,4,9,2,0,2,1,3,14,0
