Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,24.0,PHO,NBA,SF,16.0,0.0,377.0,3.8,8.2,0.465,2.4,5.6,0.424,1.4,2.6,0.556,1.6,2.7,0.607,1.4,4.3,5.7,2.7,1.7,0.6,0.9,3.5,11.6
2014,28.0,LAC,NBA,SF,7.0,0.0,45.0,2.4,8.8,0.273,2.4,4.8,0.5,0.0,4.0,0.0,0.0,0.0,,0.0,4.8,4.8,1.6,0.8,0.0,0.0,4.0,7.2
2015,29.0,MIL,NBA,SG,6.0,0.0,110.0,4.6,9.8,0.467,2.6,4.6,0.571,2.0,5.2,0.375,1.3,2.3,0.571,1.0,2.6,3.6,2.6,3.9,0.7,1.6,3.9,13.1
2019,33.0,BRK,NBA,PF,4.0,2.0,82.0,1.3,4.8,0.273,0.9,4.0,0.222,0.4,0.9,0.5,1.8,1.8,1.0,0.0,0.9,0.9,4.8,1.3,0.4,1.8,4.4,5.3
2020,34.0,LAL,NBA,PF,9.0,0.0,31.0,0.0,4.6,0.0,0.0,3.5,0.0,0.0,1.2,0.0,0.0,0.0,,0.0,2.3,2.3,0.0,4.6,1.2,2.3,2.3,0.0
