Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,12,1489,IND,Indiana Pacers,24.0,NBA,PF,2.0,,11.5,2.5,4.0,0.62,0.0,0.0,,2.5,4.0,0.62,0.62,0.0,0.0,,0.5,1.5,2.0,0.5,0.0,0.0,1.0,0.5,5.0
1985,23,1489,PHI,Philadelphia 76Ers,28.0,NBA,SF,5.0,0.0,4.8,1.0,1.6,0.62,0.2,0.2,1.0,0.8,1.4,0.57,0.69,0.0,0.0,,0.6,0.8,1.4,0.0,0.0,0.0,0.2,0.4,2.2
