Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13,2090,14.0,0.0,262.0,27.0,74.0,0.36,14.0,42.0,0.33,13.0,32.0,0.41,0.46,16.0,18.0,0.89,11.0,38.0,49.0,5.0,5.0,3.0,7.0,32.0,84.0,0
