Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,25,1713,POR,Portland Trail Blazers,Jake Layman,1994-03-07,22.0,NBA,SF,2.0,0.0,16.0,4.5,9.0,0.5,2.3,2.3,1.0,2.3,6.8,0.33,2.3,4.5,0.5,0.0,2.3,2.3,2.3,2.3,0.0,0.0,4.5,13.5
2018,25,1713,POR,Portland Trail Blazers,Jake Layman,1994-03-07,23.0,NBA,SF,1.0,0.0,8.0,13.5,13.5,1.0,0.0,0.0,,13.5,13.5,1.0,0.0,0.0,,0.0,4.5,4.5,4.5,9.0,0.0,0.0,0.0,27.0
2019,25,1713,POR,Portland Trail Blazers,Jake Layman,1994-03-07,24.0,NBA,SF,6.0,0.0,20.0,1.8,12.6,0.14,0.0,9.0,0.0,1.8,3.6,0.5,5.4,7.2,0.75,1.8,5.4,7.2,0.0,0.0,0.0,0.0,5.4,9.0
