Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011.0,20.0,2770,NYK,New York Knicks,Amar'e Stoudemire,28.0,4.0,134.0,10.7,0.44,0.0,0.44,8.3,19.1,13.1,10.2,0.4,1.6,15.5,25.5,-0.2,0.1,-0.1,-0.03,-1.5,-2.5,-4.1,-0.1
,,2401,,,Andy Rautins,,,,,,,,,,,,,,,,,,,,,,,
2011.0,20.0,485,NYK,New York Knicks,Anthony Carter,35.0,4.0,49.0,18.0,0.6,0.2,0.13,4.1,15.7,9.2,24.3,2.1,1.5,20.1,17.8,0.1,0.0,0.1,0.11,2.0,2.3,4.3,0.1
,,2393,,,Anthony Randolph,,,,,,,,,,,,,,,,,,,,,,,
2011.0,20.0,93,NYK,New York Knicks,Carmelo Anthony,26.0,4.0,156.0,22.5,0.5,0.3,0.39,8.5,23.0,14.9,26.8,1.7,1.4,11.2,32.7,0.3,0.2,0.5,0.15,6.1,0.5,6.6,0.3
2011.0,20.0,242,NYK,New York Knicks,Chauncey Billups,34.0,1.0,35.0,3.4,0.42,0.55,0.18,0.0,7.3,3.2,19.7,0.0,0.0,20.2,18.7,-0.1,0.0,-0.1,-0.08,-3.5,-4.3,-7.8,-0.1
,,983,,,Danilo Gallinari,,,,,,,,,,,,,,,,,,,,,,,
,,376,,,Derrick Brown,,,,,,,,,,,,,,,,,,,,,,,
2011.0,20.0,3001,NYK,New York Knicks,Henry Walker,23.0,4.0,89.0,4.2,0.37,0.37,0.1,5.7,11.5,8.3,7.9,2.9,0.0,18.3,18.9,-0.2,0.1,-0.2,-0.08,-5.4,-1.6,-7.0,-0.1
2011.0,20.0,1446,NYK,New York Knicks,Jared Jeffries,29.0,4.0,85.0,16.8,0.5,0.0,0.17,15.5,10.5,13.3,2.2,1.8,5.9,10.8,14.4,0.1,0.1,0.2,0.11,1.5,1.1,2.7,0.1
2011.0,20.0,915,NYK,New York Knicks,Landry Fields,22.0,4.0,71.0,0.3,0.2,0.27,0.4,1.4,7.2,4.0,11.3,1.5,3.0,18.5,13.4,-0.3,0.0,-0.2,-0.16,-5.7,-1.8,-7.5,-0.1
,,903,,,Raymond Felton,,,,,,,,,,,,,,,,,,,,,,,
,,150,,,Renaldo Balkman,,,,,,,,,,,,,,,,,,,,,,,
2011.0,20.0,1867,NYK,New York Knicks,Roger Mason,30.0,3.0,55.0,10.4,0.53,0.72,0.0,5.5,2.3,4.1,10.1,1.0,0.0,5.3,15.2,0.1,0.0,0.1,0.08,0.6,-1.2,-0.5,0.0
2011.0,20.0,2919,NYK,New York Knicks,Ronny Turiaf,28.0,4.0,75.0,17.2,0.7,0.0,0.83,5.4,11.9,8.3,9.5,0.7,5.8,15.5,11.4,0.2,0.1,0.2,0.15,2.2,2.7,4.9,0.1
2011.0,20.0,3178,NYK,New York Knicks,Shawne Williams,24.0,4.0,101.0,13.7,0.58,0.58,0.33,4.0,12.7,7.9,8.7,2.1,2.8,12.7,13.7,0.1,0.1,0.2,0.12,1.0,1.5,2.5,0.1
,,3179,,,Shelden Williams,,,,,,,,,,,,,,,,,,,,,,,
,,2070,,,Timofey Mozgov,,,,,,,,,,,,,,,,,,,,,,,
2011.0,20.0,772,NYK,New York Knicks,Toney Douglas,24.0,4.0,112.0,10.5,0.49,0.44,0.15,1.8,12.6,6.6,15.1,0.9,0.0,8.4,18.7,0.1,0.0,0.2,0.07,-1.0,-1.1,-2.1,0.0
,,515,,,Wilson Chandler,,,,,,,,,,,,,,,,,,,,,,,
