Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011,1,ATL,Atlanta Hawks,Joe Johnson,29,12,497,15.3,0.52,0.21,0.21,4.4,9.0,6.7,15.8,1.5,0.2,12.5,24.4,0.3,0.3,0.6,0.06,1.8,-1.1,0.7,0.3,1493
2011,1,ATL,Atlanta Hawks,Al Horford,24,12,468,13.3,0.46,0.02,0.19,6.5,23.1,14.9,16.0,0.6,2.2,10.3,17.3,0.1,0.6,0.7,0.07,-0.1,0.1,0.0,0.2,1325
2011,1,ATL,Atlanta Hawks,Josh Smith,25,12,438,15.4,0.45,0.14,0.39,5.0,23.1,14.1,15.1,1.7,4.8,11.5,25.4,-0.4,0.7,0.4,0.04,-0.2,1.6,1.4,0.4,2686
2011,1,ATL,Atlanta Hawks,Jamal Crawford,30,12,358,16.1,0.52,0.39,0.33,0.3,5.0,2.7,16.3,1.4,0.9,8.3,26.5,0.4,0.2,0.6,0.08,2.4,-0.6,1.8,0.3,625
2011,1,ATL,Atlanta Hawks,Jeff Teague,22,8,238,17.3,0.57,0.1,0.32,0.0,8.6,4.3,22.2,1.4,1.1,8.9,18.6,0.5,0.2,0.7,0.13,1.9,0.8,2.7,0.3,2823
2011,1,ATL,Atlanta Hawks,Marvin Williams,24,12,216,8.9,0.46,0.2,0.23,5.6,9.5,7.6,4.8,2.3,2.7,16.3,16.7,-0.2,0.2,0.0,0.01,-2.6,0.4,-2.2,0.0,3160
2011,1,ATL,Atlanta Hawks,Zaza Pachulia,26,11,195,9.9,0.6,0.0,0.96,10.6,22.8,16.8,10.6,0.6,0.4,21.6,10.5,0.3,0.2,0.5,0.12,-3.4,1.0,-2.4,0.0,2231
2011,1,ATL,Atlanta Hawks,Kirk Hinrich,30,6,173,14.6,0.58,0.36,0.02,0.7,9.0,4.9,17.3,2.3,1.0,7.1,16.0,0.3,0.2,0.5,0.13,0.3,2.9,3.2,0.2,1296
2011,1,ATL,Atlanta Hawks,Jason Collins,32,12,158,3.8,0.6,0.0,0.57,4.6,8.4,6.5,1.0,1.8,1.6,22.2,7.0,0.0,0.1,0.2,0.05,-6.2,1.5,-4.7,-0.1,572
2011,1,ATL,Atlanta Hawks,Josh Powell,28,9,48,5.7,0.56,0.0,0.0,7.6,15.0,11.4,3.6,0.0,0.0,18.2,11.2,0.0,0.0,0.0,0.04,-4.6,-0.8,-5.5,0.0,2349
2011,1,ATL,Atlanta Hawks,Damien Wilkins,31,8,39,17.9,0.54,0.15,0.0,9.4,15.4,12.4,5.1,2.9,4.3,13.3,18.9,0.0,0.1,0.1,0.09,0.9,2.5,3.4,0.1,3118
2011,1,ATL,Atlanta Hawks,Hilton Armstrong,26,8,35,6.4,0.33,0.0,1.2,13.9,20.6,17.3,4.3,4.8,0.0,20.7,13.5,-0.1,0.1,0.0,0.02,-6.1,0.9,-5.2,0.0,110
2011,1,ATL,Atlanta Hawks,Pape Sy,22,4,11,31.1,0.63,0.0,1.33,11.1,0.0,5.5,54.1,5.1,0.0,17.4,25.7,0.1,0.0,0.1,0.29,10.4,7.7,18.2,0.1,2795
2011,1,ATL,Atlanta Hawks,Etan Thomas,32,1,7,-9.2,0.0,0.0,0.0,17.4,0.0,8.7,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,-0.27,-10.5,-8.6,-19.1,0.0,2844
