Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2692,141.0,1328.0,13.93,0.52,0.09,0.22,6.17,12.13,9.03,15.23,0.83,0.3,13.5,24.8,0.6,0.8,1.3,0.05,-1.17,-2.5,-3.67,-0.2
