Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1994,31,2047,TOT,Total After Trade,Darren Morningstar,"April 22, 1969",24.0,NBA,C,23.0,15.0,367.0,5.4,11.4,0.48,0.0,0.0,,5.4,11.4,0.48,2.5,4.2,0.6,4.3,6.9,11.2,2.1,1.9,0.3,2.6,9.7,13.3,,101.0,109.0
1994,7,2047,DAL,Dallas Mavericks,Darren Morningstar,"April 22, 1969",24.0,NBA,C,22.0,15.0,363.0,5.3,11.3,0.47,0.0,0.0,,5.3,11.3,0.47,2.5,4.2,0.6,4.3,6.9,11.2,2.1,2.0,0.3,2.7,9.7,13.2,,100.0,109.0
1994,29,2047,UTA,Utah Jazz,Darren Morningstar,"April 22, 1969",24.0,NBA,C,1.0,0.0,4.0,12.9,12.9,1.0,0.0,0.0,,12.9,12.9,1.0,0.0,0.0,,0.0,12.9,12.9,0.0,0.0,0.0,0.0,12.9,25.8,,200.0,103.0
