Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1990,21,1963,SEA,Seattle Supersonics,26.0,NBA,PF,26,148,11.9,0.51,0.0,0.52,5.3,19.0,11.9,6.4,1.4,1.3,14.3,17.8,,0.1,0.1,0.2,0.07,,-1.7,0.1,-1.6,0.0
1991,21,1963,SEA,Seattle Supersonics,27.0,NBA,PF,13,53,9.4,0.29,0.04,0.14,6.7,16.0,11.3,20.2,6.6,4.9,16.8,28.3,,-0.3,0.1,-0.1,-0.12,,-5.0,3.6,-1.4,0.0
