Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,23.0,NOH,NBA,C,8.0,0.0,72.0,4.0,6.5,0.615,0.0,0.0,,4.0,6.5,0.615,2.5,5.0,0.5,4.5,5.5,10.0,0.0,0.0,3.0,2.0,6.0,10.5
2009,24.0,NOH,NBA,C,4.0,1.0,53.0,4.1,8.8,0.462,0.0,0.0,,4.1,8.8,0.462,2.0,6.8,0.3,2.0,3.4,5.4,0.7,2.7,0.7,4.1,10.2,10.2
2011,26.0,ATL,NBA,C,8.0,0.0,35.0,1.0,5.1,0.2,0.0,0.0,,1.0,5.1,0.2,3.1,6.2,0.5,4.1,6.2,10.3,1.0,3.1,0.0,2.1,7.2,5.1
2014,29.0,GSW,NBA,C,7.0,0.0,17.0,8.5,16.9,0.5,0.0,2.1,0.0,8.5,14.8,0.571,0.0,4.2,0.0,6.4,2.1,8.5,4.2,0.0,4.2,8.5,12.7,16.9
