Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,30,2340,WAS,Washington Wizards,20.0,NBA,SF,3.0,0.0,6.0,6.0,18.0,0.33,0.0,6.0,0.0,6.0,12.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2015,30,2340,WAS,Washington Wizards,21.0,NBA,SF,10.0,0.0,331.0,4.2,9.6,0.44,1.3,3.5,0.38,2.9,6.1,0.48,1.1,2.3,0.48,2.6,6.1,8.7,2.0,1.3,0.2,0.7,1.7,10.9
2017,30,2340,WAS,Washington Wizards,23.0,NBA,SF,13.0,13.0,428.0,4.9,9.2,0.53,0.9,3.3,0.28,4.0,5.9,0.67,2.6,2.9,0.89,1.3,6.3,7.6,1.9,1.8,0.6,0.8,2.2,13.3
2018,30,2340,WAS,Washington Wizards,24.0,NBA,SF,5.0,5.0,158.0,4.6,9.3,0.49,1.1,2.7,0.42,3.4,6.6,0.52,1.1,1.8,0.62,0.2,5.5,5.7,1.8,1.4,1.1,0.7,1.4,11.4
