Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,22,747,ORL,Orlando Magic,Travis Diener,1982-03-01,23.0,NBA,PG,23.0,0.0,246.0,4.2,10.1,0.42,3.7,8.3,0.44,0.6,1.8,0.33,0.7,0.9,0.83,0.6,2.5,3.1,2.3,1.0,0.0,1.5,3.2,12.9
2007,22,747,ORL,Orlando Magic,Travis Diener,1982-03-01,24.0,NBA,PG,26.0,0.0,288.0,4.2,10.0,0.42,2.3,6.2,0.36,2.0,3.7,0.53,1.5,1.9,0.8,0.4,1.9,2.3,4.4,0.5,0.0,1.6,3.4,12.2
2008,12,747,IND,Indiana Pacers,Travis Diener,1982-03-01,25.0,NBA,PG,66.0,21.0,1356.0,4.2,11.4,0.37,2.0,6.2,0.32,2.3,5.2,0.43,1.7,1.9,0.9,0.7,2.4,3.1,6.7,0.9,0.1,1.5,2.8,12.1
2009,12,747,IND,Indiana Pacers,Travis Diener,1982-03-01,26.0,NBA,PG,55.0,0.0,719.0,3.7,9.0,0.41,2.3,5.9,0.39,1.4,3.1,0.46,0.6,0.8,0.8,0.3,4.0,4.3,6.1,1.3,0.3,1.1,2.1,10.3
2010,31,747,TOT,Total After Trade,Travis Diener,1982-03-01,27.0,NBA,PG,9.0,0.0,51.0,1.4,7.1,0.2,0.7,4.9,0.14,0.7,2.1,0.33,0.7,2.8,0.25,0.0,2.1,2.1,5.6,2.8,0.0,0.0,1.4,4.2
2010,12,747,IND,Indiana Pacers,Travis Diener,1982-03-01,27.0,NBA,PG,4.0,0.0,25.0,1.4,8.6,0.17,1.4,7.2,0.2,0.0,1.4,0.0,0.0,2.9,0.0,0.0,2.9,2.9,5.8,4.3,0.0,0.0,1.4,4.3
2010,25,747,POR,Portland Trail Blazers,Travis Diener,1982-03-01,27.0,NBA,PG,5.0,0.0,26.0,1.4,5.5,0.25,0.0,2.8,0.0,1.4,2.8,0.5,1.4,2.8,0.5,0.0,1.4,1.4,5.5,1.4,0.0,0.0,1.4,4.2
