Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,22.0,CLE,NBA,SG,2.0,0.0,9.0,8.0,20.0,0.4,0.0,0.0,,8.0,20.0,0.4,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,24.0
1992,24.0,MIA,NBA,SF,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,36.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,36.0
