Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,19,208,NOH,New Orleans Hornets,24.0,NBA,SG,6.0,6.0,173.0,23.0,63.0,0.36,8.0,26.0,0.31,15.0,37.0,0.4,0.43,4.0,4.0,1.0,0.0,5.0,5.0,4.0,5.0,0.0,4.0,12.0,58.0
2013,5,208,CHI,Chicago Bulls,26.0,NBA,SG,12.0,7.0,325.0,44.0,107.0,0.41,16.0,47.0,0.34,28.0,60.0,0.47,0.49,29.0,33.0,0.88,0.0,35.0,35.0,31.0,5.0,0.0,15.0,26.0,133.0
2014,27,208,SAS,San Antonio Spurs,27.0,NBA,SF,23.0,0.0,356.0,44.0,99.0,0.44,16.0,38.0,0.42,28.0,61.0,0.46,0.52,21.0,22.0,0.96,4.0,48.0,52.0,19.0,3.0,0.0,12.0,23.0,125.0
2015,27,208,SAS,San Antonio Spurs,28.0,NBA,SG,7.0,0.0,116.0,20.0,39.0,0.51,14.0,30.0,0.47,6.0,9.0,0.67,0.69,11.0,13.0,0.85,2.0,11.0,13.0,10.0,2.0,0.0,5.0,10.0,65.0
2018,23,208,PHI,Philadelphia 76Ers,31.0,NBA,SG,10.0,0.0,273.0,43.0,106.0,0.41,16.0,46.0,0.35,27.0,60.0,0.45,0.48,27.0,31.0,0.87,1.0,20.0,21.0,20.0,7.0,0.0,4.0,20.0,129.0
2019,27,208,SAS,San Antonio Spurs,32.0,NBA,SG,7.0,0.0,131.0,14.0,38.0,0.37,8.0,21.0,0.38,6.0,17.0,0.35,0.47,5.0,6.0,0.83,0.0,13.0,13.0,8.0,0.0,2.0,2.0,7.0,41.0
