Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
248,Goga Bitadze,"July 20, 1999",67,2,595,92,188,0.49,10,54,0.19,82,134,0.61,0.52,33,45,0.73,34,101,135,26,13,51,32,88,227,0
