Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,1639,388.0,112.0,6659.0,981.0,2228.0,0.44,40.0,144.0,0.28,941.0,2084.0,0.45,0.45,491.0,654.0,0.75,163.0,352.0,515.0,1104.0,178.0,46.0,500.0,594.0,2493.0,0
