Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
20,3121,Gerald Wilkins,"September 11, 1963",55.0,41.0,1686.0,292.0,661.0,0.44,22.0,79.0,0.28,270.0,582.0,0.46,0.46,105.0,131.0,0.8,50.0,103.0,153.0,190.0,52.0,10.0,91.0,137.0,711.0,0
