Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1807,Kyle Macy,"April 9, 1957",44.0,6.0,25.63,3.44,7.66,0.45,0.34,1.13,0.3,3.1,6.51,0.48,0.47,1.01,1.26,0.81,0.73,1.54,2.24,3.14,0.9,0.03,1.11,2.16,8.29
