Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3021,629.0,226.0,13346.0,5.51,14.76,0.37,2.53,7.66,0.33,2.96,7.1,0.42,2.33,3.14,0.74,0.94,5.43,6.35,8.98,2.88,0.42,4.52,5.1,15.86,97.5,100.5
