Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2009,16,511,MIA,Miami Heat,22.0,NBA,PG,7.0,231.0,11.8,0.48,0.42,0.14,3.5,6.6,5.2,23.7,5.0,0.4,24.3,15.7,,-0.1,0.4,0.3,0.06,,-2.6,3.0,0.4,0.1
2010,16,511,MIA,Miami Heat,23.0,NBA,PG,5.0,131.0,10.3,0.59,0.5,0.32,0.9,8.2,4.3,17.6,1.2,0.0,20.8,20.5,,0.0,0.1,0.2,0.06,,-1.6,-0.1,-1.7,0.0
2011,16,511,MIA,Miami Heat,24.0,NBA,PG,21.0,511.0,12.5,0.59,0.68,0.26,1.0,8.3,4.7,15.2,2.9,0.2,16.9,15.9,,0.6,0.6,1.2,0.11,,-0.6,2.1,1.5,0.4
2012,16,511,MIA,Miami Heat,25.0,NBA,PG,23.0,819.0,13.2,0.56,0.44,0.29,1.8,10.4,6.2,18.0,1.9,0.6,15.2,16.1,,1.2,0.9,2.1,0.12,,0.1,1.2,1.3,0.7
2013,16,511,MIA,Miami Heat,26.0,NBA,PG,23.0,650.0,11.2,0.52,0.37,0.29,1.9,8.0,5.0,17.5,1.8,0.1,15.6,18.2,,0.5,0.5,1.0,0.08,,-1.4,-0.2,-1.6,0.1
2014,16,511,MIA,Miami Heat,27.0,NBA,PG,20.0,535.0,10.2,0.52,0.39,0.22,0.5,10.6,5.7,20.7,2.0,1.1,19.7,14.5,,0.1,0.4,0.5,0.04,,-1.5,-0.3,-1.8,0.0
