Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021,27,1561,SAS,San Antonio Spurs,21.0,NBA,PG,7,0,3.3,0.9,1.4,0.6,0.1,0.1,1.0,0.7,1.3,0.56,0.65,0.4,0.4,1.0,0.4,0.0,0.4,0.1,0.0,0.0,0.3,0.3,2.3
