Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
711,404.0,34.0,11.2,1.56,4.01,0.39,0.61,1.8,0.34,0.93,2.24,0.42,0.46,0.46,0.61,0.75,0.36,1.72,2.08,0.64,0.32,0.3,0.55,1.32,4.18
