Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,21,1349,OKC,Oklahoma City Thunder,Josh Huestis,"December 19, 1991",24.0,NBA,PF,5,55,6.7,0.51,0.5,0.33,4.2,15.0,9.9,0.0,0.9,2.8,17.9,13.0,0.0,0.1,0.0,0.01,-2.2,-0.6,-2.8,0.0
2017,21,1349,OKC,Oklahoma City Thunder,Josh Huestis,"December 19, 1991",25.0,NBA,PF,2,31,26.1,0.61,0.36,0.09,14.3,17.9,16.1,15.5,0.0,7.7,0.0,15.7,0.1,0.0,0.2,0.26,7.6,1.2,8.8,0.1
2018,21,1349,OKC,Oklahoma City Thunder,Josh Huestis,"December 19, 1991",26.0,NBA,PF,69,982,5.4,0.42,0.63,0.11,4.6,13.9,9.1,2.7,0.8,4.0,12.0,9.5,-0.5,1.0,0.5,0.02,-3.9,0.0,-3.9,-0.5
