Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1982,22.0,POR,NBA,PF,71.0,1207.0,10.4,0.533,0.0,0.243,9.9,13.6,11.8,5.4,1.7,1.0,14.4,13.0,,1.0,1.1,2.1,0.085,,-2.4,0.0,-2.4,-0.1
1983,23.0,POR,NBA,PF,48.0,527.0,10.9,0.528,0.006,0.181,9.3,11.1,10.2,8.5,1.6,1.0,17.8,17.3,,0.2,0.5,0.8,0.069,,-2.4,-0.2,-2.7,-0.1
1984,24.0,POR,NBA,PF,43.0,327.0,12.0,0.527,0.01,0.25,9.5,12.7,11.0,8.0,3.2,2.0,15.9,16.3,,0.2,0.5,0.7,0.099,,-2.8,1.6,-1.2,0.1
1985,25.0,KCK,NBA,PF,54.0,366.0,8.6,0.517,0.0,0.231,8.8,10.8,9.8,5.9,1.9,1.0,14.4,15.0,,0.2,0.2,0.4,0.053,,-3.9,-0.1,-4.0,-0.2
1986,26.0,GSW,NBA,PF,61.0,749.0,10.1,0.554,0.012,0.257,9.1,14.3,11.6,4.8,1.8,1.2,13.9,11.3,,0.7,0.5,1.2,0.076,,-2.8,0.0,-2.9,-0.2
1987,27.0,IND,NBA,PF,5.0,44.0,5.2,0.357,0.0,0.0,4.9,12.6,8.7,6.0,2.2,1.4,0.0,13.3,,0.0,0.1,0.0,0.04,,-7.3,0.0,-7.3,-0.1
