Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1220,27,2,186.0,4.1,8.7,0.47,0.0,0.0,0,4.1,8.7,0.47,2.5,3.7,0.68,3.3,7.4,10.6,1.2,0.4,2.9,2.5,6.4,10.6
