Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1990,24.0,MIL,NBA,SF,4.0,12.0,-0.3,,,,0.0,21.6,10.6,11.4,0.0,0.0,100.0,3.8,,0.0,0.0,0.0,-0.099,,-6.3,-0.8,-7.1,0.0
1991,25.0,MIL,NBA,SG,3.0,37.0,13.9,0.48,0.0,0.462,9.4,11.1,10.2,24.2,1.4,0.0,16.1,22.4,,0.0,0.0,0.0,0.016,,0.7,-0.4,0.3,0.0
1994,28.0,GSW,NBA,SG,3.0,46.0,13.7,0.563,0.0,0.15,2.7,12.5,7.8,2.9,1.1,1.3,8.6,21.0,,0.1,-0.1,0.0,-0.004,,-3.6,-3.1,-6.7,-0.1
