Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,7,1965,DAL,Dallas Mavericks,25.0,NBA,PG,31.0,292.0,5.4,0.4,0.23,0.14,2.0,8.6,5.3,30.1,0.7,0.3,25.4,19.0,-0.5,0.1,-0.4,-0.07,-4.9,-2.7,-7.6,-0.4
2015,19,1965,NOP,New Orleans Pelicans,26.0,NBA,PG,4.0,43.0,0.5,0.15,0.15,0.0,0.0,2.6,1.3,42.2,2.4,0.0,9.1,23.3,-0.2,0.0,-0.2,-0.24,-8.0,-3.2,-11.3,-0.1
