Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2721,259.0,5.0,16.7,2.58,5.54,0.47,0.04,0.2,0.2,2.54,5.34,0.48,0.47,2.5,3.02,0.83,0.98,1.1,2.08,1.78,0.84,0.12,1.32,1.66,7.72
