Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2016,16,2441,MIA,Miami Heat,22.0,NBA,SG,52.0,1107.0,11.4,0.57,0.42,0.23,2.2,8.5,5.5,9.7,1.7,1.7,10.5,13.8,,1.3,1.2,2.5,0.11,,-1.1,0.7,-0.4,0.5
2017,16,2441,MIA,Miami Heat,23.0,NBA,SG,53.0,1614.0,10.7,0.49,0.44,0.15,2.4,9.2,5.8,12.7,1.9,1.9,10.6,16.8,,0.3,1.9,2.2,0.07,,-2.0,0.9,-1.1,0.4
2018,16,2441,MIA,Miami Heat,24.0,NBA,SF,81.0,2689.0,13.6,0.55,0.38,0.16,2.9,9.0,6.0,13.2,2.3,2.4,12.9,18.2,,1.8,3.5,5.4,0.1,,-0.6,1.3,0.7,1.8
2019,16,2441,MIA,Miami Heat,25.0,NBA,SG,73.0,2539.0,14.0,0.54,0.45,0.22,2.3,8.8,5.5,17.9,1.5,1.2,9.1,20.9,,3.0,2.6,5.6,0.11,,0.1,0.2,0.3,1.5
2020,23,2441,PHI,Philadelphia 76Ers,26.0,NBA,SG,55.0,1693.0,12.0,0.53,0.38,0.22,2.7,8.7,5.7,13.9,1.5,1.8,12.8,20.6,,0.5,1.7,2.1,0.06,,-1.4,-0.4,-1.8,0.1
2021,7,2441,DAL,Dallas Mavericks,27.0,NBA,SG,8.0,260.0,10.4,0.54,0.53,0.18,3.7,5.8,4.7,7.4,1.3,0.7,8.9,18.9,,0.1,0.2,0.3,0.06,,-2.3,-1.7,-4.0,-0.1
