Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2919,Ronny Turiaf,"January 13, 1983",490.0,110.0,15.72,1.42,2.56,0.56,0.0,0.02,0,1.42,2.55,0.56,0.56,0.81,1.34,0.6,0.98,2.48,3.45,1.08,0.47,1.03,0.72,2.04,3.63
