Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,23.0,UTA,NBA,PG,82,11,1617,223,517,0.431,25,85,0.294,198,432,0.458,0.456,101,117,0.863,24,131,155,305,62,2,174,200,572
2004-05,24.0,UTA,NBA,PG,31,15,518,57,135,0.422,20,45,0.444,37,90,0.411,0.496,27,33,0.818,7,32,39,123,22,3,47,78,161
