SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998 - 99,IND,50,242.0,34.6,77.3,0.44799999999999995,5.9,16.0,0.368,28.7,61.3,0.469,19.5,24.6,0.7959999999999999,11.5,29.0,40.5,20.1,6.3,4.5,13.0,21.6,94.7
