Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,16,1376,MIA,Miami Heat,Andre Iguodala,36,21,418,10.5,0.51,0.53,0.17,4.7,15.7,10.4,16.9,1.6,5.0,21.6,12.7,0.0,0.6,0.6,0.06,-1.9,1.4,-0.5,0.2
2020,16,19,MIA,Miami Heat,Bam Adebayo,22,72,2417,20.3,0.6,0.02,0.48,8.5,24.9,17.0,24.2,1.7,3.8,17.6,21.2,4.6,3.9,8.5,0.17,1.4,2.0,3.4,3.3
2020,16,2630,MIA,Miami Heat,Chris Silva,23,44,346,17.3,0.65,0.04,0.7,20.2,20.6,20.4,9.9,1.3,6.0,23.8,17.1,0.7,0.5,1.3,0.18,-3.1,0.8,-2.3,0.0
2020,16,1804,MIA,Miami Heat,Daryl Macon,24,4,14,-3.1,0.5,0.67,0.0,0.0,0.0,0.0,9.7,0.0,0.0,40.0,15.7,0.0,0.0,0.0,-0.16,-7.0,-4.4,-11.4,0.0
2020,16,1536,MIA,Miami Heat,Derrick Jones Jr.,22,59,1375,14.9,0.62,0.38,0.35,5.6,13.1,9.5,6.7,2.1,2.7,6.9,13.9,2.6,1.8,4.4,0.15,-0.3,1.1,0.7,1.0
2020,16,2995,MIA,Miami Heat,Dion Waiters,28,3,42,13.4,0.53,0.65,0.04,0.0,28.2,14.7,12.5,0.0,4.7,10.2,30.9,-0.1,0.1,0.0,-0.0,2.4,-0.5,1.8,0.0
2020,16,2473,MIA,Miami Heat,Duncan Robinson,25,73,2166,13.1,0.68,0.88,0.1,0.5,11.0,6.0,7.1,0.8,0.9,8.9,16.0,3.7,1.6,5.3,0.12,1.5,-1.0,0.5,1.3
2020,16,2971,MIA,Miami Heat,Gabe Vincent,23,9,83,1.2,0.3,0.73,0.0,0.0,6.5,3.4,10.1,2.9,0.0,2.6,20.2,-0.3,0.1,-0.2,-0.12,-8.5,-1.9,-10.4,-0.2
2020,16,779,MIA,Miami Heat,Goran Dragic,33,59,1663,16.3,0.57,0.47,0.34,2.0,10.2,6.3,29.2,1.2,0.6,14.8,25.9,2.2,1.3,3.5,0.1,1.4,-1.6,-0.1,0.8
2020,16,641,MIA,Miami Heat,Jae Crowder,29,20,553,16.3,0.67,0.78,0.18,2.5,18.5,10.8,9.7,2.2,1.8,7.8,15.3,1.2,0.8,1.9,0.17,1.7,0.8,2.5,0.6
2020,16,1492,MIA,Miami Heat,James Johnson,32,18,281,11.1,0.55,0.52,0.16,3.3,16.9,10.4,11.1,1.0,4.6,13.9,17.0,0.0,0.4,0.4,0.06,-2.6,0.8,-1.8,0.0
2020,16,439,MIA,Miami Heat,Jimmy Butler,30,58,1959,23.6,0.58,0.16,0.69,6.3,15.4,11.0,28.1,2.6,1.6,11.4,25.1,6.3,2.7,9.0,0.22,4.0,1.5,5.4,3.7
2020,16,3206,MIA,Miami Heat,Justise Winslow,23,11,352,8.5,0.44,0.21,0.21,5.3,17.5,11.6,18.7,1.0,1.4,14.6,20.6,-0.4,0.4,0.0,-0.0,-3.5,0.0,-3.5,-0.1
2020,16,2195,MIA,Miami Heat,KZ Okpala,20,5,26,13.7,0.6,0.2,0.4,4.5,16.6,10.8,5.5,3.8,3.8,14.5,11.7,0.0,0.0,0.1,0.12,-1.3,4.0,2.7,0.0
2020,16,2207,MIA,Miami Heat,Kelly Olynyk,28,67,1300,14.6,0.62,0.59,0.25,3.9,21.6,13.1,13.3,1.7,1.8,13.8,17.4,1.9,1.8,3.7,0.14,0.0,1.0,1.0,1.0
2020,16,2163,MIA,Miami Heat,Kendrick Nunn,24,67,1962,12.9,0.53,0.43,0.11,1.2,8.7,5.1,18.5,1.4,0.8,10.6,24.1,0.4,1.6,2.0,0.05,-1.0,-1.3,-2.3,-0.1
2020,16,41,MIA,Miami Heat,Kyle Alexander,23,2,13,4.7,0.5,0.0,0.0,17.9,8.3,12.9,0.0,0.0,0.0,33.3,10.2,0.0,0.0,0.0,-0.0,-6.1,-3.5,-9.6,0.0
2020,16,1734,MIA,Miami Heat,Meyers Leonard,27,51,1034,10.6,0.63,0.55,0.12,3.4,24.0,14.1,7.6,0.7,1.4,13.7,12.2,0.9,1.2,2.1,0.1,-1.3,0.4,-0.9,0.3
2020,16,1291,MIA,Miami Heat,Solomon Hill,28,11,187,8.1,0.47,0.53,0.36,3.1,9.2,6.3,7.3,3.1,2.7,17.4,14.8,-0.2,0.3,0.1,0.02,-3.8,0.9,-2.9,0.0
2020,16,1271,MIA,Miami Heat,Tyler Herro,20,55,1508,12.5,0.55,0.47,0.16,1.2,14.9,8.3,12.7,1.1,0.6,11.4,22.3,0.2,1.3,1.6,0.05,-0.4,-1.2,-1.6,0.1
2020,16,1221,MIA,Miami Heat,Udonis Haslem,39,4,44,6.5,0.47,0.27,0.36,2.6,36.7,20.3,3.2,0.0,0.0,7.3,13.8,0.0,0.1,0.0,0.04,-6.1,-1.4,-7.6,-0.1
