Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,27,0,SAS,San Antonio Spurs,Bryn Forbes,26,63,1579,11.1,0.57,0.66,0.16,0.8,7.8,4.3,9.5,1.0,0.0,8.4,18.5,1.3,0.3,1.5,0.05,-0.6,-2.1,-2.7,-0.3
2020,27,0,SAS,San Antonio Spurs,Chimezie Metu,22,18,105,22.2,0.61,0.05,0.31,12.3,21.6,16.9,14.9,1.4,5.0,17.3,23.7,0.2,0.1,0.3,0.13,1.9,-0.1,1.8,0.1
2020,27,0,SAS,San Antonio Spurs,DeMar DeRozan,30,68,2316,21.6,0.6,0.03,0.43,2.0,15.4,8.7,26.1,1.4,0.8,11.6,26.3,5.9,1.3,7.3,0.15,2.3,-0.4,1.9,2.3
2020,27,0,SAS,San Antonio Spurs,DeMarre Carroll,33,15,135,4.9,0.44,0.45,0.69,5.6,19.2,12.4,10.1,0.7,1.3,20.9,15.3,-0.2,0.1,-0.1,-0.04,-5.9,-1.1,-7.0,-0.2
2020,27,0,SAS,San Antonio Spurs,Dejounte Murray,23,66,1687,16.2,0.52,0.17,0.18,4.4,20.1,12.2,23.1,3.1,0.9,15.4,20.8,0.7,2.0,2.6,0.07,-0.9,1.3,0.4,1.0
2020,27,0,SAS,San Antonio Spurs,Derrick White,25,68,1677,16.4,0.59,0.39,0.38,2.3,12.1,7.2,20.0,1.3,3.1,12.1,18.9,3.1,1.1,4.2,0.12,1.2,0.1,1.3,1.4
2020,27,0,SAS,San Antonio Spurs,Drew Eubanks,22,22,272,17.3,0.68,0.02,0.39,11.1,22.6,16.8,7.7,0.9,5.5,21.1,15.8,0.5,0.3,0.8,0.13,-1.4,-0.3,-1.7,0.0
2020,27,0,SAS,San Antonio Spurs,Jakob Poeltl,24,66,1171,19.1,0.61,0.0,0.32,12.1,22.5,17.3,13.6,1.5,7.1,15.1,13.2,2.4,1.6,4.0,0.16,0.5,2.0,2.5,1.3
2020,27,0,SAS,San Antonio Spurs,Keldon Johnson,20,17,301,19.1,0.71,0.25,0.49,3.6,16.8,10.2,7.2,2.2,0.6,10.7,17.4,0.8,0.2,1.1,0.17,1.5,0.0,1.5,0.3
2020,27,0,SAS,San Antonio Spurs,LaMarcus Aldridge,34,53,1754,19.7,0.57,0.2,0.24,6.3,17.8,12.0,11.4,1.0,4.4,7.8,23.4,3.0,1.4,4.5,0.12,1.8,-0.5,1.4,1.5
2020,27,0,SAS,San Antonio Spurs,Lonnie Walker,21,61,988,10.5,0.51,0.28,0.17,2.5,12.7,7.6,9.6,1.5,1.2,10.3,18.7,-0.2,0.6,0.3,0.02,-2.5,-1.0,-3.5,-0.4
2020,27,0,SAS,San Antonio Spurs,Luka Samanic,20,3,48,8.8,0.45,0.5,0.25,2.2,20.2,11.2,16.3,0.0,3.7,10.1,17.8,0.0,0.0,0.0,0.01,-2.4,-1.7,-4.1,0.0
2020,27,0,SAS,San Antonio Spurs,Marco Belinelli,33,57,883,10.8,0.53,0.57,0.18,0.9,11.2,6.0,10.7,0.6,0.1,5.3,17.5,0.7,0.2,0.8,0.05,-0.7,-2.0,-2.7,-0.2
2020,27,0,SAS,San Antonio Spurs,Patty Mills,31,66,1485,14.8,0.59,0.67,0.19,1.6,6.2,3.9,11.4,1.7,0.4,7.7,20.4,2.3,0.5,2.8,0.09,1.2,-1.2,0.0,0.8
2020,27,0,SAS,San Antonio Spurs,Quinndary Weatherspoon,23,11,78,3.2,0.34,0.29,0.12,1.4,8.3,4.8,17.5,1.8,1.1,21.9,12.7,-0.2,0.0,-0.1,-0.07,-6.4,-1.0,-7.4,-0.1
2020,27,0,SAS,San Antonio Spurs,Rudy Gay,33,67,1461,15.4,0.55,0.37,0.23,4.5,22.2,13.4,11.3,1.1,2.0,11.8,22.0,0.9,1.1,2.1,0.07,0.0,-0.9,-0.8,0.4
2020,27,0,SAS,San Antonio Spurs,Trey Lyles,24,63,1271,12.6,0.56,0.49,0.13,6.0,24.6,15.3,7.2,1.1,1.9,9.7,13.6,1.2,1.0,2.2,0.08,-0.5,-0.7,-1.2,0.3
2020,27,0,SAS,San Antonio Spurs,Tyler Zeller,30,2,4,22.4,0.25,0.0,0.0,80.9,26.9,53.9,0.0,0.0,0.0,0.0,43.2,0.0,0.0,0.0,-0.08,-0.3,-22.1,-22.4,0.0
