Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,23,0,PHI,Philadelphia 76Ers,Al Horford,33,67,2025,15.7,0.54,0.4,0.11,5.6,19.3,12.4,19.2,1.2,2.6,9.7,17.5,2.8,2.6,5.4,0.13,1.3,1.0,2.2,2.2
2020,23,0,PHI,Philadelphia 76Ers,Alec Burks,28,18,364,19.0,0.59,0.46,0.25,3.3,13.7,8.5,16.3,1.6,0.0,7.5,23.7,0.9,0.4,1.2,0.16,3.1,-1.1,2.0,0.4
2020,23,0,PHI,Philadelphia 76Ers,Ben Simmons,23,57,2017,20.4,0.6,0.01,0.46,6.2,18.2,12.2,33.8,2.9,1.4,20.4,20.9,3.8,3.1,6.9,0.16,1.3,2.3,3.6,2.8
2020,23,0,PHI,Philadelphia 76Ers,Furkan Korkmaz,22,72,1559,12.0,0.58,0.63,0.18,1.3,10.6,6.0,7.3,1.3,0.9,8.8,18.4,1.4,1.4,2.8,0.08,-0.3,-1.0,-1.3,0.3
2020,23,2476,PHI,Philadelphia 76Ers,Glen Robinson III,26,14,270,14.7,0.6,0.32,0.14,6.1,11.9,9.0,5.9,1.6,0.6,5.2,15.2,0.5,0.3,0.8,0.14,0.0,-1.3,-1.4,0.0
2020,23,0,PHI,Philadelphia 76Ers,James Ennis,29,49,776,12.3,0.56,0.47,0.27,6.8,14.5,10.7,7.3,1.4,1.5,10.9,15.7,0.9,0.9,1.7,0.11,-1.5,0.0,-1.5,0.1
2020,23,0,PHI,Philadelphia 76Ers,Joel Embiid,25,51,1506,25.8,0.59,0.22,0.54,10.3,33.2,21.7,16.9,1.4,3.7,13.8,32.9,3.3,2.7,6.0,0.19,3.7,1.0,4.7,2.5
2020,23,0,PHI,Philadelphia 76Ers,Jonah Bolden,24,4,14,-2.0,0.52,0.33,0.67,0.0,7.9,3.9,0.0,3.5,0.0,34.0,18.1,-0.1,0.0,0.0,-0.15,-13.9,-0.7,-14.5,0.0
2020,23,0,PHI,Philadelphia 76Ers,Josh Richardson,26,55,1693,12.0,0.53,0.38,0.22,2.7,8.7,5.7,13.9,1.5,1.8,12.8,20.6,0.5,1.7,2.1,0.06,-1.4,-0.4,-1.8,0.1
2020,23,0,PHI,Philadelphia 76Ers,Kyle O'Quinn,29,29,313,18.6,0.54,0.32,0.24,12.0,29.0,20.5,22.7,1.1,6.5,17.6,15.7,0.5,0.6,1.1,0.16,0.3,2.7,3.0,0.4
2020,23,0,PHI,Philadelphia 76Ers,Marial Shayok,24,4,28,1.4,0.4,0.5,0.33,3.9,23.7,13.8,4.8,0.0,3.0,17.9,25.8,-0.1,0.0,-0.1,-0.13,-9.3,-3.7,-13.0,-0.1
2020,23,0,PHI,Philadelphia 76Ers,Matisse Thybulle,22,65,1287,10.0,0.54,0.59,0.16,3.8,5.4,4.6,8.0,3.5,3.1,15.3,11.2,0.3,2.0,2.3,0.09,-2.8,3.1,0.3,0.8
2020,23,0,PHI,Philadelphia 76Ers,Mike Scott,31,68,1207,11.2,0.56,0.62,0.11,5.9,16.8,11.3,6.4,0.8,0.4,6.6,14.0,1.4,1.1,2.5,0.1,-0.7,-1.1,-1.8,0.1
2020,23,0,PHI,Philadelphia 76Ers,Norvel Pelle,26,24,232,10.5,0.53,0.02,0.29,9.5,24.8,17.1,4.6,0.6,11.4,24.9,13.4,-0.2,0.5,0.3,0.07,-7.8,2.6,-5.2,-0.2
2020,23,0,PHI,Philadelphia 76Ers,Raul Neto,27,54,668,12.7,0.57,0.4,0.21,1.8,8.3,5.0,20.3,1.7,0.8,16.2,18.7,0.5,0.6,1.2,0.08,-1.2,-0.6,-1.8,0.0
2020,23,0,PHI,Philadelphia 76Ers,Shake Milton,23,40,805,14.4,0.62,0.49,0.24,2.1,10.0,6.0,18.8,1.2,0.7,13.3,18.9,1.4,0.7,2.1,0.13,0.0,-1.0,-1.0,0.2
2020,23,0,PHI,Philadelphia 76Ers,Tobias Harris,27,72,2469,17.2,0.56,0.3,0.18,3.1,19.1,11.1,14.6,1.0,1.4,7.6,23.9,3.5,2.7,6.2,0.12,1.3,-0.5,0.8,1.8
2020,23,0,PHI,Philadelphia 76Ers,Trey Burke,27,25,329,15.4,0.55,0.3,0.14,5.0,6.7,5.9,23.9,1.0,0.3,8.2,19.2,0.6,0.2,0.9,0.13,0.7,-1.2,-0.5,0.1
2020,23,0,PHI,Philadelphia 76Ers,Zhaire Smith,20,7,32,1.1,0.31,0.27,0.36,0.0,6.9,3.5,8.2,4.5,0.0,13.6,19.9,-0.1,0.1,-0.1,-0.12,-10.8,0.8,-10.0,-0.1
