Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,30,2574,WAS,Washington Wizards,Admiral Schofield,22,33,368,6.1,0.5,0.66,0.16,2.0,12.4,7.0,5.3,1.0,0.9,6.6,11.9,0.1,0.1,0.1,0.02,-4.3,-1.2,-5.5,-0.3
2020,30,2252,WAS,Washington Wizards,Anzejs Pasecniks,24,27,437,11.3,0.55,0.03,0.5,10.1,16.9,13.4,5.7,1.0,2.4,14.5,15.8,0.3,0.2,0.5,0.05,-4.1,-1.5,-5.6,-0.4
2020,30,200,WAS,Washington Wizards,Bradley Beal,26,57,2053,23.2,0.58,0.37,0.35,2.7,10.5,6.4,29.5,1.6,1.0,11.4,34.4,4.5,0.6,5.1,0.12,5.3,-2.4,2.9,2.5
2020,30,1983,WAS,Washington Wizards,C.J. Miles,32,10,161,11.1,0.47,0.59,0.34,2.6,5.7,4.1,10.0,2.9,2.2,5.6,18.6,0.0,0.1,0.1,0.04,-1.8,0.1,-1.8,0.0
2020,30,530,WAS,Washington Wizards,Chris Chiozza,24,10,123,9.2,0.4,0.47,0.0,0.0,13.9,6.7,29.2,3.8,1.4,20.9,14.5,-0.1,0.1,0.0,-0.0,-3.6,2.2,-1.5,0.0
2020,30,232,WAS,Washington Wizards,Davis Bertans,27,54,1583,15.5,0.63,0.77,0.2,2.3,15.1,8.5,8.4,1.1,1.8,8.2,19.0,3.0,0.5,3.5,0.11,2.7,-1.8,0.9,1.1
2020,30,1870,WAS,Washington Wizards,Garrison Mathews,23,18,227,13.1,0.69,0.82,0.61,2.8,9.0,5.8,5.8,1.6,0.4,10.1,14.5,0.6,0.1,0.6,0.13,-0.6,-0.5,-1.1,0.1
2020,30,2271,WAS,Washington Wizards,Gary Payton II,27,29,432,11.3,0.47,0.4,0.07,6.3,14.2,10.1,14.8,3.6,1.4,14.3,13.4,0.0,0.4,0.5,0.05,-3.2,1.6,-1.6,0.0
2020,30,1815,WAS,Washington Wizards,Ian Mahinmi,33,38,808,14.2,0.55,0.12,0.54,10.1,19.7,14.7,8.3,1.8,4.8,14.8,15.7,0.7,0.7,1.4,0.08,-2.8,0.0,-2.7,-0.2
2020,30,289,WAS,Washington Wizards,Isaac Bonga,20,66,1250,10.2,0.61,0.3,0.36,6.0,13.8,9.7,7.9,1.7,1.5,17.6,11.0,1.2,0.6,1.8,0.07,-2.7,-0.1,-2.8,-0.3
2020,30,2846,WAS,Washington Wizards,Isaiah Thomas,30,40,925,11.6,0.53,0.44,0.18,1.2,7.0,4.0,23.4,0.7,0.6,14.4,24.1,0.1,-0.1,0.0,0.0,-0.5,-3.9,-4.3,-0.5
2020,30,2678,WAS,Washington Wizards,Ish Smith,31,68,1787,13.9,0.51,0.24,0.12,1.8,12.0,6.7,27.1,1.5,1.5,11.6,19.1,1.3,0.6,1.9,0.05,-0.3,-1.0,-1.3,0.3
2020,30,2943,WAS,Washington Wizards,Jarrod Uthoff,26,3,39,12.0,0.68,0.46,0.0,2.7,11.7,7.0,0.0,0.0,0.0,0.0,11.7,0.1,0.0,0.1,0.08,0.8,-2.1,-1.2,0.0
2020,30,1085,WAS,Washington Wizards,Jerian Grant,27,6,80,6.6,0.45,0.3,0.26,2.6,5.7,4.1,15.3,0.6,1.1,9.1,17.2,0.0,0.0,0.0,-0.02,-4.8,-2.0,-6.8,-0.1
2020,30,2480,WAS,Washington Wizards,Jerome Robinson,22,21,503,9.8,0.52,0.49,0.22,1.7,13.8,7.5,11.3,1.4,1.6,10.8,17.7,0.0,0.2,0.2,0.02,-2.2,-0.9,-3.2,-0.1
2020,30,3150,WAS,Washington Wizards,Johnathan Williams,24,15,180,14.0,0.57,0.06,0.38,14.0,25.3,19.4,5.9,0.3,3.9,11.2,10.3,0.3,0.1,0.4,0.11,-0.8,-1.4,-2.2,0.0
2020,30,1958,WAS,Washington Wizards,Jordan McRae,28,29,654,15.2,0.52,0.33,0.26,2.7,15.1,8.7,19.1,1.4,2.0,9.7,24.9,0.4,0.3,0.7,0.05,0.8,-1.2,-0.4,0.3
2020,30,2481,WAS,Washington Wizards,Justin Robinson,22,9,49,8.2,0.54,0.42,0.0,2.1,9.3,5.6,18.8,0.0,1.8,20.0,12.7,0.0,0.0,0.0,0.01,-2.6,-3.1,-5.7,0.0
2020,30,2994,WAS,Washington Wizards,Moritz Wagner,22,45,835,15.1,0.64,0.3,0.36,7.0,22.2,14.3,9.8,1.6,2.0,17.7,18.6,1.1,0.6,1.7,0.1,-2.0,-0.3,-2.3,-0.1
2020,30,1142,WAS,Washington Wizards,Rui Hachimura,21,48,1444,13.5,0.54,0.16,0.26,5.7,17.0,11.1,8.8,1.2,0.5,8.0,19.0,1.3,0.5,1.8,0.06,-1.2,-2.0,-3.2,-0.4
