Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,26,0,SAC,Sacramento Kings,Alex Len,26,15,225,18.2,0.64,0.05,0.41,15.1,30.8,22.8,5.2,0.6,6.4,18.7,16.5,0.4,0.3,0.7,0.15,-1.3,-0.3,-1.6,0.0
2020,26,0,SAC,Sacramento Kings,Anthony Tolliver,34,9,82,0.2,0.25,0.88,0.12,2.7,12.7,7.6,4.5,2.4,1.2,18.3,11.6,-0.2,0.1,-0.2,-0.1,-7.8,-1.0,-8.8,-0.1
2020,26,0,SAC,Sacramento Kings,Bogdan Bogdanovic,27,61,1766,15.1,0.56,0.58,0.15,1.6,11.8,6.6,18.0,1.8,0.8,11.1,22.6,1.8,1.3,3.1,0.08,1.2,-0.5,0.6,1.2
2020,26,0,SAC,Sacramento Kings,Buddy Hield,27,72,2216,16.0,0.57,0.59,0.12,2.8,14.1,8.3,15.5,1.4,0.7,12.1,27.2,1.4,1.5,3.0,0.06,2.5,-1.4,1.1,1.7
2020,26,0,SAC,Sacramento Kings,Caleb Swanigan,22,7,23,-0.1,0.51,0.0,0.5,9.6,25.1,17.1,11.5,2.1,8.3,55.1,20.5,-0.1,0.0,-0.1,-0.18,-14.6,3.3,-11.3,-0.1
2020,26,0,SAC,Sacramento Kings,Corey Brewer,33,5,33,8.7,0.47,0.25,0.75,6.7,21.0,13.6,7.7,5.9,0.0,27.3,9.6,0.0,0.1,0.0,0.06,-6.9,3.8,-3.1,0.0
2020,26,0,SAC,Sacramento Kings,Cory Joseph,28,72,1759,10.1,0.52,0.39,0.17,2.7,9.4,6.0,19.1,1.5,1.1,15.3,12.9,1.2,1.1,2.3,0.06,-2.1,0.1,-2.0,0.0
2020,26,0,SAC,Sacramento Kings,DaQuan Jeffries,22,13,141,11.2,0.59,0.45,0.15,2.3,12.3,7.2,7.1,1.4,0.7,4.5,13.7,0.2,0.1,0.3,0.1,-2.7,-1.1,-3.8,-0.1
2020,26,0,SAC,Sacramento Kings,De'Aaron Fox,22,51,1634,20.6,0.56,0.23,0.42,2.4,11.4,6.8,35.3,2.2,1.5,14.1,29.8,2.6,1.4,4.0,0.12,2.3,-0.5,1.8,1.6
2020,26,0,SAC,Sacramento Kings,Dewayne Dedmon,30,34,541,8.5,0.48,0.42,0.16,9.3,25.8,17.4,3.9,1.3,4.6,20.4,18.5,-0.8,0.7,-0.1,-0.01,-6.3,-0.1,-6.4,-0.6
2020,26,0,SAC,Sacramento Kings,Eric Mika,25,1,19,13.9,0.77,0.0,0.67,11.6,30.4,20.7,0.0,0.0,0.0,0.0,8.9,0.1,0.0,0.1,0.22,-2.2,-1.0,-3.2,0.0
2020,26,0,SAC,Sacramento Kings,Harrison Barnes,27,72,2482,13.3,0.57,0.34,0.34,3.4,12.9,8.1,9.2,0.8,0.5,8.8,17.4,3.4,1.1,4.6,0.09,0.0,-1.3,-1.3,0.5
2020,26,0,SAC,Sacramento Kings,Harry Giles,21,46,667,16.4,0.58,0.01,0.2,7.1,25.1,15.9,14.2,1.6,2.6,13.9,20.6,0.8,0.8,1.6,0.11,-2.2,0.9,-1.3,0.1
2020,26,0,SAC,Sacramento Kings,Jabari Parker,24,6,80,26.5,0.64,0.11,0.25,9.6,23.1,16.2,21.5,1.8,1.2,9.1,23.8,0.3,0.1,0.4,0.23,3.5,-0.9,2.6,0.1
2020,26,0,SAC,Sacramento Kings,Justin James,23,36,232,11.0,0.48,0.34,0.25,2.8,12.9,7.8,11.2,1.3,3.7,7.9,18.9,-0.1,0.2,0.1,0.03,-1.4,-0.1,-1.4,0.0
2020,26,0,SAC,Sacramento Kings,Kent Bazemore,30,25,577,12.6,0.53,0.35,0.36,2.7,21.6,11.9,8.0,2.4,1.5,11.4,20.4,0.1,0.7,0.8,0.06,-3.0,0.3,-2.8,-0.1
2020,26,0,SAC,Sacramento Kings,Kyle Guy,22,3,10,6.6,0.4,0.6,0.0,0.0,11.5,5.6,15.6,0.0,0.0,0.0,21.7,0.0,0.0,0.0,-0.04,-7.5,-4.8,-12.3,0.0
2020,26,0,SAC,Sacramento Kings,Marvin Bagley,20,13,334,15.6,0.51,0.13,0.19,9.5,23.5,16.3,4.9,0.9,3.4,9.1,25.8,0.0,0.3,0.4,0.05,-2.2,-1.3,-3.5,-0.1
2020,26,0,SAC,Sacramento Kings,Nemanja Bjelica,31,72,2011,15.7,0.6,0.49,0.13,6.1,19.9,12.8,14.7,1.5,1.9,12.5,17.0,3.4,1.9,5.3,0.13,1.2,0.5,1.7,1.9
2020,26,0,SAC,Sacramento Kings,Richaun Holmes,26,44,1242,19.7,0.68,0.0,0.34,11.2,21.5,16.2,5.1,1.6,4.3,11.6,15.6,3.4,1.5,4.9,0.19,0.3,0.6,1.0,0.9
2020,26,0,SAC,Sacramento Kings,Trevor Ariza,34,32,791,9.4,0.54,0.74,0.16,2.9,18.2,10.4,8.3,2.1,0.8,13.7,11.2,0.3,0.8,1.1,0.07,-1.9,1.3,-0.7,0.3
2020,26,0,SAC,Sacramento Kings,Wenyen Gabriel,22,11,61,7.4,0.44,0.47,0.59,7.2,11.3,9.2,6.6,2.4,3.1,18.9,18.8,-0.1,0.1,0.0,-0.03,-4.4,0.5,-4.0,0.0
2020,26,0,SAC,Sacramento Kings,Yogi Ferrell,26,50,530,12.2,0.53,0.42,0.22,1.2,9.4,5.2,18.8,1.6,0.7,11.9,19.2,0.3,0.3,0.7,0.06,-1.5,-0.3,-1.8,0.0
