Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1879,972.0,515.0,1477.94,5.42,13.88,0.39,1.72,5.44,0.32,3.72,8.42,0.44,2.46,3.37,0.73,0.59,2.81,3.38,3.96,1.3,0.21,2.39,3.03,15.04
