Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1032,Harry Giles,"April 22, 1998",123.0,17.0,1700.0,336.0,652.0,0.52,3.0,16.0,0.19,333.0,636.0,0.52,0.52,104.0,152.0,0.68,129.0,366.0,495.0,163.0,57.0,48.0,130.0,301.0,779.0,0
