Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2265,772.0,369.0,17257.0,6.55,13.36,0.49,0.82,2.24,0.37,5.75,11.11,0.52,1.35,1.67,0.8,0.49,2.2,2.67,8.13,1.45,0.14,1.9,4.13,15.2,116.0,111.64
