Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,24,221,PHO,Phoenix Suns,22.0,NBA,SF,19.0,14.0,230.0,4.5,10.0,0.45,0.0,0.2,0.0,4.5,9.9,0.46,4.2,6.6,0.64,3.3,4.4,7.7,0.9,1.7,1.7,1.7,7.2,13.3
1998,14,221,LAL,Los Angeles Lakers,24.0,NBA,PF,45.0,4.0,354.0,8.1,13.7,0.59,0.1,0.2,0.5,8.0,13.5,0.59,1.6,4.5,0.36,6.1,6.7,12.8,1.8,1.9,1.1,2.1,6.2,18.0
1999,5,221,CHI,Chicago Bulls,25.0,NBA,PF,3.0,0.0,19.0,3.8,11.4,0.33,0.0,0.0,,3.8,11.4,0.33,5.7,7.6,0.75,3.8,5.7,9.5,0.0,1.9,0.0,1.9,7.6,13.3
