Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1991,1,3203,ATL,Atlanta Hawks,Trevor Wilson,"March 16, 1968",22.0,NBA,PF,25.0,0.0,162.0,6.3,21.0,0.3,0.0,0.6,0.0,6.3,20.4,0.31,3.9,7.8,0.5,4.8,7.2,12.0,3.3,1.5,0.3,5.1,3.9,16.5,74.0,111.0
1994,31,3203,TOT,Total After Trade,Trevor Wilson,"March 16, 1968",25.0,NBA,PF,57.0,13.0,1221.0,7.6,15.7,0.48,0.0,0.1,0.0,7.6,15.6,0.48,3.7,6.7,0.55,4.8,6.2,11.0,2.9,1.5,0.4,3.8,5.0,18.8,98.0,110.0
1994,14,3203,LAL,Los Angeles Lakers,Trevor Wilson,"March 16, 1968",25.0,NBA,PF,5.0,4.0,126.0,7.6,15.6,0.49,0.0,0.0,,7.6,15.6,0.49,5.2,10.0,0.52,4.8,6.4,11.2,4.8,2.0,0.4,2.4,6.8,20.4,109.0,109.0
1994,26,3203,SAC,Sacramento Kings,Trevor Wilson,"March 16, 1968",25.0,NBA,PF,52.0,9.0,1095.0,7.6,15.7,0.48,0.0,0.1,0.0,7.6,15.6,0.48,3.6,6.3,0.56,4.9,6.2,11.0,2.7,1.5,0.4,3.9,4.8,18.7,97.0,110.0
1995,26,3203,SAC,Sacramento Kings,Trevor Wilson,"March 16, 1968",26.0,NBA,PF,15.0,0.0,147.0,6.4,14.1,0.45,0.0,0.0,,6.4,14.1,0.45,3.9,5.0,0.79,3.5,5.7,9.2,4.2,1.4,0.7,2.1,4.2,16.6,111.0,108.0
1996,23,3203,PHI,Philadelphia 76Ers,Trevor Wilson,"March 16, 1968",27.0,NBA,PF,6.0,0.0,79.0,6.6,13.2,0.5,0.0,0.0,,6.6,13.2,0.5,2.0,2.6,0.75,4.6,4.6,9.2,2.6,2.0,0.0,0.7,5.9,15.2,122.0,114.0
