Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1465,56.0,525.0,13.85,0.63,0.06,0.22,1.63,14.48,7.9,15.23,3.85,0.08,24.32,20.4,-0.2,0.2,-0.1,0.02,-2.75,1.75,-0.97,-0.05
