Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3150,Guy Williams,1960-07-01,26.0,0.0,144.0,31.0,68.0,0.46,1.0,4.0,0.25,30.0,64.0,0.47,0.46,5.0,11.0,0.45,15.0,18.0,33.0,9.0,6.0,4.0,8.0,24.0,68.0,0
