Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,13,2673,LAC,Los Angeles Clippers,Charles Daniel Smith,1965-07-16,26.0,NBA,SF,5.0,5.0,29.6,4.4,11.2,0.39,0.0,0.0,,4.4,11.2,0.39,0.39,2.8,3.0,0.93,2.0,3.6,5.6,1.8,0.8,2.4,2.0,4.8,11.6
1993,20,2673,NYK,New York Knicks,Charles Daniel Smith,1965-07-16,27.0,NBA,SF,15.0,15.0,25.9,4.3,9.2,0.47,0.0,0.0,,4.3,9.2,0.47,0.47,2.5,3.3,0.74,1.8,2.2,4.0,1.3,0.6,0.9,1.9,3.5,11.1
1994,20,2673,NYK,New York Knicks,Charles Daniel Smith,1965-07-16,28.0,NBA,SF,25.0,18.0,24.5,3.4,7.1,0.48,0.0,0.1,0.0,3.4,7.0,0.49,0.48,2.0,2.8,0.73,1.4,2.4,3.8,1.0,0.5,1.0,1.3,3.7,8.8
1995,20,2673,NYK,New York Knicks,Charles Daniel Smith,1965-07-16,29.0,NBA,SF,11.0,11.0,27.5,4.6,8.6,0.54,0.0,0.2,0.0,4.6,8.5,0.55,0.54,1.5,2.7,0.57,1.8,2.0,3.8,1.2,1.2,1.5,2.2,4.0,10.8
1996,27,2673,SAS,San Antonio Spurs,Charles Daniel Smith,1965-07-16,30.0,NBA,PF,10.0,8.0,16.5,2.4,4.8,0.5,0.0,0.0,,2.4,4.8,0.5,0.5,0.3,0.8,0.38,1.1,2.6,3.7,1.0,0.7,1.0,0.8,2.8,5.1
