Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1070,Joey Graham,"June 11, 1982",12.0,140.0,-1.93,0.32,0.24,0.24,5.9,15.63,10.8,0.97,1.8,0.93,8.5,29.97,-0.2,0.1,-0.1,-0.35,-10.87,-6.53,-17.4,-0.03
