Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1992,16,565,MIA,Miami Heat,Bimbo Coles,1968-04-22,23.0,NBA,PG,3.0,0.0,45.0,8.0,11.5,0.7,1.1,1.1,1.0,6.9,10.3,0.67,9.2,11.5,0.8,2.3,5.7,8.0,6.9,3.4,0.0,5.7,5.7,26.4,127.0,122.0
1994,16,565,MIA,Miami Heat,Bimbo Coles,1968-04-22,25.0,NBA,PG,5.0,0.0,140.0,9.5,18.0,0.53,0.4,1.5,0.25,9.2,16.4,0.56,6.9,8.8,0.78,0.8,4.6,5.3,6.5,2.7,0.4,4.2,5.7,26.4,115.0,107.0
2003,2,565,BOS,Boston Celtics,Bimbo Coles,1968-04-22,34.0,NBA,PG,3.0,0.0,9.0,0.0,23.6,0.0,0.0,11.8,0.0,0.0,11.8,0.0,0.0,0.0,,0.0,5.9,5.9,11.8,0.0,0.0,0.0,5.9,0.0,29.0,108.0
