Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2014,19,3213,NOP,New Orleans Pelicans,23.0,NBA,C,58.0,4.0,684.0,5.3,9.8,0.54,0.0,0.1,0.0,5.3,9.7,0.54,4.0,5.6,0.71,3.7,7.7,11.4,2.0,1.1,3.8,1.5,5.6,14.5,,122.0,108.0
2015,19,3213,NOP,New Orleans Pelicans,24.0,NBA,C,37.0,0.0,259.0,6.5,13.0,0.5,0.0,0.0,,6.5,13.0,0.5,6.9,10.1,0.68,4.7,8.3,13.0,2.2,0.8,3.7,2.4,5.3,19.9,,116.0,105.0
2016,29,3213,UTA,Utah Jazz,25.0,NBA,C,51.0,10.0,658.0,7.0,13.0,0.54,0.0,0.2,0.0,7.0,12.8,0.54,3.4,4.7,0.73,4.5,9.4,13.9,1.6,1.7,4.2,2.2,6.0,17.4,,115.0,99.0
2017,29,3213,UTA,Utah Jazz,26.0,NBA,C,51.0,1.0,432.0,6.7,12.5,0.53,0.0,0.1,0.0,6.7,12.4,0.54,4.4,5.8,0.75,6.3,8.4,14.7,0.8,1.9,3.9,1.7,6.3,17.7,,124.0,100.0
2018,7,3213,DAL,Dallas Mavericks,27.0,NBA,C,9.0,0.0,39.0,7.7,20.6,0.38,2.6,12.9,0.2,5.1,7.7,0.67,1.3,2.6,0.5,1.3,11.6,12.9,0.0,0.0,3.9,2.6,3.9,19.3,,80.0,106.0
