Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,6,137,CLE,Cleveland Cavaliers,John Bagley,24.0,81,65.0,2401,338,693,0.49,3,26,0.12,335,667,0.5,0.49,125,167,0.75,54,237,291,697,129,5,207,132,804
1985,6,1297,CLE,Cleveland Cavaliers,Roy Hinson,23.0,76,75.0,2344,465,925,0.5,0,3,0.0,465,922,0.5,0.5,271,376,0.72,186,410,596,68,51,173,171,311,1201
1985,6,964,CLE,Cleveland Cavaliers,World B. Free,31.0,71,50.0,2249,609,1328,0.46,71,193,0.37,538,1135,0.47,0.48,308,411,0.75,61,150,211,320,75,16,139,163,1597
1985,6,1344,CLE,Cleveland Cavaliers,Phil Hubbard,28.0,76,55.0,2249,415,822,0.5,0,4,0.0,415,818,0.51,0.5,371,494,0.75,214,265,479,114,81,9,178,258,1201
1985,6,2930,CLE,Cleveland Cavaliers,Melvin Turpin,24.0,79,45.0,1949,363,711,0.51,0,0,,363,711,0.51,0.51,109,139,0.78,155,297,452,36,38,87,118,211,835
1985,6,690,CLE,Cleveland Cavaliers,Johnny Davis,29.0,76,30.0,1920,337,791,0.43,12,46,0.26,325,745,0.44,0.43,255,300,0.85,35,84,119,426,43,4,152,136,941
1985,6,2335,CLE,Cleveland Cavaliers,Ben Poquette,29.0,79,6.0,1656,210,457,0.46,3,17,0.18,207,440,0.47,0.46,109,137,0.8,148,325,473,79,47,58,70,220,532
1985,6,2612,CLE,Cleveland Cavaliers,Lonnie Shelton,29.0,57,14.0,1244,158,363,0.44,0,5,0.0,158,358,0.44,0.44,51,77,0.66,82,185,267,96,44,18,74,187,367
1985,6,3075,CLE,Cleveland Cavaliers,Mark West,24.0,65,25.0,882,106,193,0.55,0,1,0.0,106,192,0.55,0.55,41,85,0.48,89,161,250,15,13,48,57,193,253
1985,6,2874,CLE,Cleveland Cavaliers,Paul Thompson,23.0,33,27.0,715,148,354,0.42,6,23,0.26,142,331,0.43,0.43,45,53,0.85,36,80,116,58,41,20,42,77,347
1985,6,82,CLE,Cleveland Cavaliers,Ron Anderson,26.0,36,7.0,520,84,195,0.43,1,2,0.5,83,193,0.43,0.43,41,50,0.82,39,49,88,34,9,7,34,40,210
1985,6,1543,CLE,Cleveland Cavaliers,Edgar Jones,28.0,26,4.0,447,86,184,0.47,0,3,0.0,86,181,0.48,0.47,41,60,0.68,34,75,109,11,11,11,33,71,213
1985,6,594,CLE,Cleveland Cavaliers,Jeff Cook,28.0,18,3.0,440,46,105,0.44,0,1,0.0,46,104,0.44,0.44,17,27,0.63,41,63,104,23,5,9,16,53,109
1985,6,3155,CLE,Cleveland Cavaliers,Kevin Williams,23.0,46,4.0,413,58,134,0.43,0,5,0.0,58,129,0.45,0.43,47,64,0.73,19,44,63,61,22,4,49,86,163
1985,6,3195,CLE,Cleveland Cavaliers,Michael Wilson,25.0,11,0.0,175,27,54,0.5,0,0,,27,54,0.5,0.5,23,30,0.77,10,8,18,24,10,3,15,14,77
1985,6,1372,CLE,Cleveland Cavaliers,Geoff Huston,27.0,8,0.0,93,12,25,0.48,0,0,,12,25,0.48,0.48,2,3,0.67,0,1,1,23,0,0,8,8,26
1985,6,2700,CLE,Cleveland Cavaliers,Robert Smith,29.0,7,0.0,48,4,17,0.24,0,4,0.0,4,13,0.31,0.24,8,10,0.8,0,4,4,7,2,0,3,6,16
1985,6,2533,CLE,Cleveland Cavaliers,Campy Russell,33.0,3,0.0,24,2,7,0.29,0,1,0.0,2,6,0.33,0.29,2,3,0.67,0,5,5,3,0,0,5,3,6
1985,6,1089,CLE,Cleveland Cavaliers,Butch Graves,23.0,4,0.0,11,2,6,0.33,0,1,0.0,2,5,0.4,0.33,1,5,0.2,0,2,2,1,1,0,1,4,5
