Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,10,2617,GSW,Golden State Warriors,Purvis Short,27.0,78,77.0,3081,819,1780,0.46,47,150,0.31,772,1630,0.47,0.47,501,613,0.82,157,241,398,234,116,27,241,255,2186
1985,10,925,GSW,Golden State Warriors,Sleepy Floyd,24.0,82,82.0,2873,610,1372,0.44,42,143,0.29,568,1229,0.46,0.46,336,415,0.81,62,140,202,406,134,41,251,226,1598
1985,10,3100,GSW,Golden State Warriors,Jerome Whitehead,28.0,79,78.0,2536,421,825,0.51,0,0,,421,825,0.51,0.51,184,235,0.78,219,403,622,53,45,43,141,322,1026
1985,10,2690,GSW,Golden State Warriors,Larry Smith,27.0,80,78.0,2497,366,690,0.53,0,0,,366,690,0.53,0.53,155,256,0.6,405,464,869,96,78,54,160,285,887
1985,10,588,GSW,Golden State Warriors,Lester Conner,25.0,79,49.0,2258,246,546,0.45,4,20,0.2,242,526,0.46,0.45,144,192,0.75,87,159,246,369,161,13,138,136,640
1985,10,1505,GSW,Golden State Warriors,Mickey Johnson,32.0,66,9.0,1565,304,714,0.43,7,30,0.23,297,684,0.43,0.43,260,316,0.82,149,247,396,149,70,35,142,221,875
1985,10,3197,GSW,Golden State Warriors,Othell Wilson,23.0,74,23.0,1260,134,291,0.46,3,16,0.19,131,275,0.48,0.47,54,76,0.71,35,96,131,217,77,12,95,122,325
1985,10,35,GSW,Golden State Warriors,Chuck Aleksinas,25.0,74,4.0,1114,161,337,0.48,0,1,0.0,161,336,0.48,0.48,55,75,0.73,87,183,270,36,15,15,72,171,377
1985,10,337,GSW,Golden State Warriors,Mike Bratz,29.0,56,6.0,746,106,250,0.42,6,26,0.23,100,224,0.45,0.44,69,82,0.84,11,47,58,122,47,4,54,76,287
1985,10,2321,GSW,Golden State Warriors,Gary Plummer,22.0,66,0.0,702,92,232,0.4,1,4,0.25,91,228,0.4,0.4,65,92,0.71,54,80,134,26,15,14,50,127,250
1985,10,2837,GSW,Golden State Warriors,Peter Thibeaux,23.0,51,1.0,461,94,195,0.48,0,2,0.0,94,193,0.49,0.48,43,67,0.64,29,40,69,17,11,17,34,85,231
1985,10,434,GSW,Golden State Warriors,Steve Burtt,22.0,47,0.0,418,72,188,0.38,0,1,0.0,72,187,0.38,0.38,53,77,0.69,10,18,28,20,21,4,33,76,197
1985,10,2822,GSW,Golden State Warriors,Terry Teagle,24.0,19,3.0,344,73,135,0.54,2,4,0.5,71,131,0.54,0.55,25,35,0.71,22,21,43,14,13,5,14,34,173
