Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,14,1503,LAL,Los Angeles Lakers,Magic Johnson,25.0,77,77.0,2781,504,899,0.56,7,37,0.19,497,862,0.58,0.56,391,464,0.84,90,386,476,968,113,25,305,155,1406
1985,14,3233,LAL,Los Angeles Lakers,James Worthy,23.0,80,76.0,2696,610,1066,0.57,0,7,0.0,610,1059,0.58,0.57,190,245,0.78,169,342,511,201,87,67,198,196,1410
1985,14,2,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,37.0,79,79.0,2630,723,1207,0.6,0,1,0.0,723,1206,0.6,0.6,289,395,0.73,162,460,622,249,63,162,197,238,1735
1985,14,2581,LAL,Los Angeles Lakers,Byron Scott,23.0,81,65.0,2305,541,1003,0.54,26,60,0.43,515,943,0.55,0.55,187,228,0.82,57,153,210,244,100,17,138,197,1295
1985,14,603,LAL,Los Angeles Lakers,Michael Cooper,28.0,82,20.0,2189,276,593,0.46,35,123,0.28,241,470,0.51,0.5,115,133,0.86,56,199,255,429,93,49,156,208,702
1985,14,2387,LAL,Los Angeles Lakers,Kurt Rambis,26.0,82,46.0,1617,181,327,0.55,0,0,,181,327,0.55,0.55,68,103,0.66,164,364,528,69,82,47,97,211,430
1985,14,2731,LAL,Los Angeles Lakers,Larry Spriggs,25.0,75,32.0,1292,194,354,0.55,0,3,0.0,194,351,0.55,0.55,112,146,0.77,77,150,227,132,47,13,115,195,500
1985,14,1890,LAL,Los Angeles Lakers,Bob McAdoo,33.0,66,0.0,1254,284,546,0.52,0,1,0.0,284,545,0.52,0.52,122,162,0.75,79,216,295,67,18,53,95,170,690
1985,14,1931,LAL,Los Angeles Lakers,Mike McGee,25.0,76,3.0,1170,329,612,0.54,22,61,0.36,307,551,0.56,0.56,94,160,0.59,97,68,165,71,39,7,81,147,774
1985,14,3116,LAL,Los Angeles Lakers,Jamaal Wilkes,31.0,42,8.0,761,148,303,0.49,0,1,0.0,148,302,0.49,0.49,51,66,0.77,35,59,94,41,19,3,49,65,347
1985,14,1663,LAL,Los Angeles Lakers,Mitch Kupchak,30.0,58,3.0,716,123,244,0.5,0,0,,123,244,0.5,0.5,60,91,0.66,68,116,184,21,19,20,48,104,306
1985,14,1737,LAL,Los Angeles Lakers,Ronnie Lester,26.0,32,1.0,278,34,82,0.42,0,1,0.0,34,81,0.42,0.42,21,31,0.68,4,22,26,80,15,3,32,25,89
1985,14,2131,LAL,Los Angeles Lakers,Chuck Nevitt,25.0,11,0.0,59,5,17,0.29,0,0,,5,17,0.29,0.29,2,8,0.25,5,15,20,3,0,15,10,20,12
1985,14,1541,LAL,Los Angeles Lakers,Earl Jones,24.0,2,0.0,7,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,1,0,0
