Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1795,George Lynch,1970-09-03,774.0,420.0,1473.58,4.19,9.52,0.44,0.27,0.96,0.29,3.91,8.55,0.46,1.6,2.43,0.66,3.01,4.8,7.83,2.35,1.68,0.55,1.9,3.42,10.28
